pvalue,0.61495
gene_symbol,Cdin1
parameter_name,Total cholesterol
gene_accession_id,MGI:3026886
mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
mouse_life_stage,E9.5
analysis_id,28r82b268n030d9
