mouse_life_stage,Early adult
analysis_id,w996ze42v4q98ok
gene_symbol,Nucks1
pvalue,0.5608939
gene_accession_id,MGI:1934811
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
