pvalue,0.5737554
parameter_id,IMPC_IMM_065_001
parameter_name,B2B Cells
gene_accession_id,MGI:1914071
mouse_life_stage,Early adult
gene_symbol,Bcs1l
analysis_id,48z6g43z4i043xy
mouse_strain,C57BL
