mouse_life_stage,Early adult
gene_symbol,Trim46
mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
pvalue,0.2195422
parameter_id,MGP_IMM_121_001
gene_accession_id,MGI:2673000
analysis_id,xm4zl1l0y41lybi
