pvalue,0.2826678
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,845z4qf1u8ym5o0
parameter_name,Shape of vertebrae
