mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,8nx41c6vxvbis29
gene_accession_id,MGI:95576
gene_symbol,Fpgs
pvalue,0.7257021
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
