gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_001_001
pvalue,0.7830008
parameter_name,Eye
analysis_id,1t967346n3p0xk6
