mouse_life_stage,Early adult
parameter_name,Corneal opacity
gene_symbol,Ddx27
mouse_strain,129SV
parameter_id,IMPC_EYE_008_001
analysis_id,12541dh92za21ab
pvalue,0.6880177
gene_accession_id,MGI:2385884
