gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_117
pvalue,0.2916309
parameter_name,eye size
analysis_id,0628g82utw239ew
