pvalue,0.8511938
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Bpifa3
analysis_id,8699ngzc857zr69
gene_accession_id,MGI:1920638
parameter_id,MGP_IMM_022_001
mouse_strain,129SV
