mouse_strain,C57BL
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
analysis_id,tp3o3191z44k2pe
gene_symbol,Galk2
gene_accession_id,MGI:1917226
pvalue,0.7154176
mouse_life_stage,Early adult
