mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
pvalue,0.11796
parameter_id,UCDLA_EYE_017_001
gene_symbol,Pld1
analysis_id,4dh63s4yj4096y6
parameter_name,Lens Opacity
