mouse_strain,C57BL
pvalue,0.9639388
gene_symbol,Tbl1xr1
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
parameter_name,Vitreous
analysis_id,x358og0oxxj65o1
parameter_id,IMPC_EYE_083_001
