pvalue,0.1710288
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of cDC
analysis_id,d400531iw0pw65e
gene_symbol,Tubb4b
parameter_id,MGP_IMM_066_001
mouse_strain,C57BL
gene_accession_id,MGI:1915472
