gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
pvalue,0.6161697
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,62lo9yj119c4qs4
