mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
mouse_strain,C57BL
analysis_id,4ms11ucv03pqnm2
parameter_name,Follicular B cells - % of B2 cells
pvalue,0.4755382
gene_symbol,Cdk18
gene_accession_id,MGI:97518
