mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Ncaph
pvalue,0.3292413
analysis_id,q6180y09ej1tp51
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_id,ESLIM_007_001_009
