mouse_life_stage,Early adult
gene_symbol,Cdin1
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:3026886
mouse_strain,C57BL
parameter_id,IMPC_IMM_004_002
pvalue,0.9861909
analysis_id,0ddrxq6tfqkvt44
