Mouse_life_stage,Early adult
Analysis_id,41pfy78f0h9z335
Mouse_strain,C57BL
Parameter_id,ESLIM_014_001_008
Pvalue,0.3918304
Gene_accession_id,MGI:3026886
Gene_symbol,Cdin1
Parameter_name,Cornea vascularisation
