mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Limb morphology
parameter_id,IMPC_GEP_084_001
pvalue,0.6316227
gene_symbol,Stk35
analysis_id,z62p10hkyg3f0d2
gene_accession_id,MGI:1914583
