mouse_strain,C57BL
gene_accession_id,MGI:107414
parameter_id,IMPC_GEP_084_001
mouse_life_stage,Early adult
analysis_id,h03g2gst9525z9d
parameter_name,Limb morphology
pvalue,0.4596533
gene_symbol,Tnfsf10
