mouse_strain,C53BL
parameter_id,IMPC_XRY_021_001
gene_symbol,Wars2
analysis_id,xh41nfe5c26u768
pvalue,0.6914087
gene_accession_id,MGI:1917810
parameter_name,Humerus
mouse_life_stage,E9.5
