gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_081_001
pvalue,0.4930653
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,19eo157fyepk6y8
