mouse_strain,C57BL
analysis_id,xv004v1kp45327t
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Startle response
mouse_life_stage,Early adult
pvalue,0.199225
parameter_id,ESLIM_008_001_013
