mouse_strain,C57BL
parameter_id,JAX_PLC_002_001
gene_symbol,Rhbg
pvalue,0.1220786
analysis_id,09j1sz3h8n96gye
parameter_name,HDL cholesterol
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
