mouse_life_stage,Early adult
analysis_id,kisl0ovu6o3hwa7
gene_symbol,Ahcy
pvalue,0.6554755
parameter_name,Total protein
mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
gene_accession_id,MGI:87968
