pvalue,0.4656147
mouse_strain,C57BL
analysis_id,9q65ptzfnz1005m
parameter_name,center - distance
gene_symbol,Cmpk1
parameter_id,M-G-P_007_001_010
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
