pvalue,0.3532837
mouse_strain,C55BL
parameter_name,Forelimb grip strength measurement mean
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
analysis_id,1yf8jy43595rpjd
gene_symbol,SEMA6C
gene_accession_id,MGI:1338032
