pvalue,0.3272257
analysis_id,z95l0oorf6107id
mouse_life_stage,Early adult
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
gene_symbol,Traf6
mouse_strain,C57BL
gene_accession_id,MGI:108072
