mouse_strain,C57BL
analysis_id,n40gj41g7ob3vt8
pvalue,0.6888459
gene_accession_id,MGI:2135738
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
parameter_id,HMGULA_CBC_016_001
gene_symbol,Abo
