pvalue,0.3464586
analysis_id,6330x8t1c8d143h
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Coat - hair distribution - head
