gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECG_008_001
pvalue,0.8141885
parameter_name,ST
analysis_id,51h51v3xtcv5720
