mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_name,Chloride
pvalue,0.7491594
parameter_id,HMGULA_CBC_003_001
mouse_strain,C57BL
gene_symbol,Sdcbp2
analysis_id,56n655v6jd45ccl
