pvalue,0.683186
analysis_id,33560e5cybs591s
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,Lymphocyte differential count
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
