pvalue,0.41595
analysis_id,6468ir3qpm3p6xb
mouse_strain,C57BL
parameter_name,CD11b-low cDC - % of CD45+
gene_accession_id,MGI:103302
parameter_id,MGP_IMM_130_001
mouse_life_stage,Early adult
gene_symbol,Bmp7
