gene_accession_id,MGI:2674093
gene_symbol,Psd4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.6222391
parameter_name,Persistence of hyaloid vascular system
analysis_id,02118f5zzto892s
