mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sfpq
pvalue,0.1977676
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:1918764
analysis_id,xhsxjgbzkkce259
parameter_name,Thyroxine
