mouse_strain,C57BL
gene_symbol,Amigo1
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
gene_accession_id,MGI:2653612
parameter_name,Lean/Body weight
pvalue,0.2218409
analysis_id,9l697nx74326cz0
