mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,15x29pg185f01y1
parameter_id,IMPC_CSD_047_001
pvalue,0.2538467
gene_symbol,Mecom
parameter_name,Hindlimb digit - size
gene_accession_id,MGI:95457
