gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.4035603
parameter_name,T cells - % of CD45+
analysis_id,414ki04449ar656
