gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_009_001
pvalue,0.8983243
parameter_name,Calcium
analysis_id,03ac458upj6g299
