mouse_strain,C57BL
pvalue,0.6383709
parameter_name,RR
mouse_life_stage,Early adult
analysis_id,d7d6qwm01y5gu49
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
parameter_id,IMPC_ECG_004_001
