gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_057_001
pvalue,0.08088536
parameter_name,Heart looping
analysis_id,gpk23fm6636qh3f
