pvalue,0.7105843
parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
gene_symbol,Eprs1
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,591cg6x15o2mfv4
