pvalue,1.082472
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
analysis_id,qnnkj042mb8de58
parameter_id,JAXLA_OFD_009_001
gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C50BL
