pvalue,0.3999981
mouse_strain,C57BL
gene_accession_id,MGI:1913405
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
analysis_id,3a5yy0u88u6kje3
mouse_life_stage,Early adult
gene_symbol,Ufc1
