pvalue,0.9580521
gene_accession_id,MGI:1338022
parameter_id,IMPC_CSD_008_001
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
analysis_id,1c1iz27azqb08k5
