mouse_life_stage,Early adult
parameter_name,Placenta Morphology
pvalue,0.9623388
mouse_strain,C57BL
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
parameter_id,IMPC_GPO_002_001
analysis_id,delildyplpv4sbo
