mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
gene_accession_id,MGI:1921895
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Tent5c
mouse_strain,C57BL
analysis_id,on9a9c0k8852mln
pvalue,0.05734409
