pvalue,0.08329358
parameter_id,IMPC_ABR_012_001
parameter_name,30kHz-evoked ABR Threshold
analysis_id,0vaq7p7m0559tgk
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kdm4c
