mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8591224
analysis_id,3359mno03hd1yiu
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
