mouse_strain,C57BL
gene_symbol,Eprs1
parameter_name,Eye
parameter_id,IMPC_EYE_001_001
pvalue,0.7331871
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
analysis_id,y9j52040h45et6s
