mouse_life_stage,Early adult
analysis_id,ldt6zf65i1835oy
parameter_id,MGP_MLN_071_001
pvalue,0.2639176
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
