gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_065_001
pvalue,0.191089
parameter_name,B2B Cells
analysis_id,2ub1ku7by1h47q0
