mouse_life_stage,Early adult
parameter_id,IMPC_EYE_013_001
parameter_name,Pupil Dilation
pvalue,0.3029867
analysis_id,0ye1nl5rn37fo5r
mouse_strain,C57BL
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
