pvalue,0.7638258
analysis_id,n5o7p8889hr5g4x
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
Mouse_strain,C57BL
