gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_037_001
pvalue,0.7303337
parameter_name,Basophil cell count
analysis_id,hk6u96n8m9e0jf9
