pvalue,0.2458061
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Latency to first transition into dark
gene_symbol,Ift74
parameter_id,IMPC_LDT_006_001
gene_accession_id,MGI:1914944
analysis_id,5yna947e36n93ah
