mouse_strain,C57BL
pvalue,0.7302338
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
analysis_id,6zrih26j898n7p5
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
mouse_life_stage,Early adult
