pvalue,0.2704923
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
analysis_id,19qx6my0u14n48p
gene_symbol,Tbl1xr1
parameter_id,IMPC_IMM_006_001
parameter_name,Others
mouse_strain,C57BL
