gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.1784431
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,981x9vp8s4481br
