mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
analysis_id,12xj2b60s7021a6
pvalue,0.8132669
gene_symbol,Golm2
gene_accession_id,MGI:2443129
parameter_name,Hindlimb nail - number
mouse_strain,C57BL
