pvalue,1.184946
parameter_name,Chloride
parameter_id,HMGULA_CBC_003_001
analysis_id,gik7vb6pe0r03zs
gene_symbol,DHDDS
gene_accession_id,MGI:1914672
mouse_strain,C57BL
mouse_life_stage,Early adult
