pvalue,0.3907881
mouse_life_stage,Early adult
gene_accession_id,MGI:1345282
parameter_name,CV
mouse_strain,C57BL
gene_symbol,Slc30a4
analysis_id,x59y3bd4c0v8p94
parameter_id,IMPC_ECG_003_001
